"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"New.CleanUp.ReferenceOTU67868",0.695032240982903,-1.98484343983797,2.81507673763697,-0.705076139950658,0.480762854163113,0.566752958159767
"New.CleanUp.ReferenceOTU67929",1.75504167196234,-1.91643978602931,1.8014896911236,-1.06380835564705,0.287415525353347,0.390705479777206
"New.CleanUp.ReferenceOTU69187",1.62384649373056,2.7033580961679,2.20378386911347,1.22668930200283,0.219939390106752,0.31368404818504
"New.CleanUp.ReferenceOTU70655",2.61927775404778,-1.96268449337309,1.47064976085786,-1.33456962059288,0.182017246471836,0.275025456338336
"New.CleanUp.ReferenceOTU71087",0.61708886514404,-1.65785335038925,1.71344135932574,-0.967557682301798,0.333265320290426,0.436378667452781
"New.CleanUp.ReferenceOTU74328",2.81486899755029,1.31284816741335,1.49570279214635,0.877746684907498,0.380081203328031,0.481211369793485
"New.CleanUp.ReferenceOTU74485",0.800767890273953,-1.80372538103523,1.49083709746203,-1.20987422710761,0.226327158173549,0.321739587599653
"New.CleanUp.ReferenceOTU74525",2.07887933393346,-3.64469089286918,1.29568841793581,-2.81293777301462,0.00490911501512022,0.0155873359969146
"New.CleanUp.ReferenceOTU74572",1.67647670941549,-3.23544296604288,1.76024843666453,-1.83806041161649,0.0660535038744781,0.133643135746037
"New.CleanUp.ReferenceOTU74807",3.9448706417051,-4.53551358488609,1.63028742449754,-2.78203310455146,0.0054019529590909,0.0170278951971344
"New.CleanUp.ReferenceOTU75841",0.791766052508872,3.05623239548081,1.84263566971467,1.65862001138514,0.0971923867534496,0.178258339490922
"New.CleanUp.ReferenceOTU77888",0.667180917098822,-1.92622910690184,2.82576170926813,-0.681667212272024,0.495449404408181,0.577802924711954
"New.CleanUp.ReferenceOTU79766",1.45644319740675,-3.08185821986671,1.92019183044689,-1.60497413383405,0.108499497189847,0.192394784335656
"New.CleanUp.ReferenceOTU80843",1.74053266013122,-3.28497846748713,0.892891110851221,-3.67903591777888,0.000234117297704863,0.00117058648852432
"New.CleanUp.ReferenceOTU81257",1.08131860570653,-2.30288051767869,1.95399265429793,-1.17855126661473,0.238576906777555,0.334745288156034
"New.CleanUp.ReferenceOTU83835",0.85450393634798,-2.2651930601058,1.67258705677871,-1.354305027607,0.175639082830923,0.269024651519196
"New.CleanUp.ReferenceOTU84464",1.05891357393994,-2.60385012088257,2.27735406893213,-1.14336639892958,0.252886497257181,0.349224210498012
"New.CleanUp.ReferenceOTU86119",1.65880447088198,1.46744576566378,2.28906441750075,0.641067920345364,0.521478555512776,0.601706025591665
"New.CleanUp.ReferenceOTU88953",1.95630130877431,2.32489657727615,2.21932900241321,1.04756733893359,0.294837991956516,0.398305982922623
"New.CleanUp.ReferenceOTU90489",0.42753295890954,-1.34289360485381,1.88725793664385,-0.711558064628889,0.476738482859361,NA
"New.CleanUp.ReferenceOTU91025",0.326509633307602,-0.172543973671167,2.79246455653649,-0.0617891365057016,0.950730754770132,NA
"New.CleanUp.ReferenceOTU91788",0.461870127586361,-1.41227536732815,2.31874708929906,-0.609068308417831,0.542479162750253,NA
"New.CleanUp.ReferenceOTU93306",2.41534916946942,-3.66525624200683,1.56984600867134,-2.33478712036791,0.0195545443662587,0.0485104687601466
"New.CleanUp.ReferenceOTU95937",3.80169779710652,-4.50310042658902,1.41136190451828,-3.19060647178655,0.00141974517555477,0.00566595551712225
"New.CleanUp.ReferenceOTU96084",5.25850165787355,0.0360754558142815,0.707386852529246,0.0509981994792447,0.959326955290423,0.965988948035495
"New.CleanUp.ReferenceOTU102324",1.76415607054022,-3.32403634950112,2.5041301937145,-1.32742153656572,0.184369279393902,0.276553919090853
"New.CleanUp.ReferenceOTU105829",4.49768139521901,-4.71088101116489,1.78935445671203,-2.63272656431706,0.00847025085639754,0.0252367063187187
"New.CleanUp.ReferenceOTU107792",1.52098031022099,-3.16823990786409,1.59082818459032,-1.99156636684809,0.0464186566795814,0.0994685500276744
